places,address,link,user,star,creat_date,comment
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thiên Thu Tạ,5.0,2025-02-01,"I visited the Vu Gia 15 ship during an internship from Hai Phong, Quang Ninh and then went to Can Tho to visit... until now I have not had a chance to come back to roam around and admire the scenery."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Luong Tri,5.0,2024-12-01,"A short business trip to Can Tho, although the time was short, I still tried to experience all the suggested places. 1. Night market - Ninh Kieu wharf: maybe because it's far from SG and it's in the middle of the week, not during the tourist season, so I feel deserted and peaceful => like this feeling. 2. While walking at the night market, I met a friend who advised me on floating market tickets from the Tu An shipyard => Completely by accident but highly appreciated: - Dedicated consulting - enthusiasm - The ticket price is 100k but the train costs less than 20 but only has 4 tour guides. The two people in the photo are Huy - Hien (the other photo is me and my friend) - Buying some fruits at the floating market is called experiencing the river. - Everyone, please note that you should leave early around 5:00 am. They told me to leave before 5:30 am, but when I came out at 5:20 am, they expected only us to go (we came out early 😳)"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Mẹ San-Đan-Di- DSD,5.0,2025-03-18,"I went on weekdays and saw only the night market, with quite a few activities. There is jaggery juice for sale, everyone should try it!"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",An Long Nguyen,3.0,2025-03-04,"A place name in a song that I often hear about from time to time, but nothing stands out"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Linh Nguyễn,5.0,2024-12-01,"Coming to Ninh Kieu, you cannot miss this place to take pictures! During the day you see a gentle simplicity with rivers, sailboats and natural scenery, but at night, shimmering colors. With diverse food with regional characteristics. The people are friendly and easy to approach, and their way of speaking is very attractive... We hope you have a wonderful experience when you come here!"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Poly Khô Gà (Càng Ăn Càng Mê Ly),5.0,2025-01-01,"The scene is very chill, suitable for walking, going in groups, security is very good, there are many parking spaces at reasonable prices."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",tuân nguyễn văn,4.0,2025-04-01,100k is not the same as before... just went around to the floating market for a tooth... put it on a raft house to make noodles and then came back... no food... first it was in the oven on land... then in the garden. fruit...
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",THỦY NGUYỄN,4.0,2025-04-01,"Having a famous name, he likes to go by boat to Con to eat at death anniversary feasts filled with fruit."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Chi Anh,5.0,2025-02-01,"The first destination and also the ending point before returning to SG, stop at Ninh Kieu wharf to enjoy the cool air"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Đức Nguyễn,4.0,2024-12-01,It's a walking street with beautiful scenery but I don't think there are many places to play
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",MAI CHI LUONG,4.0,2025-04-01,"Ninh Kieu Wharf in Can Tho is a famous tourist destination in the South, where there are walking streets, night market shopping streets, going to the island to eat seafood..."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Alice Nguyen,4.0,2025-02-01,"East is bustling and bustling, right in the center so walking around is very convenient. Need to keep general hygiene cleaner, add public trash bins."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",PHƯƠNG UYÊN BẢN ĐỒ,5.0,2024-12-01,"Ninh Kieu Wharf is famous for domestic and foreign tourists when they set foot in TAY DO (Can Tho), the capital of the famous Western river region...."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hùng Phan Minh,5.0,2025-01-01,"Ninh Kieu Can Tho Wharf has a beauty that is both peaceful and poetic, while also having a youthful and modern look that will definitely bring you unforgettable memories when you set foot in this Western capital. The photos were taken in 2016 and retain beautiful memories."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tomoyuki Tango,5.0,2025-01-01,Can Tho river cruise 👍️ Relax on the river at sunrise Less than 2 hours Visiting small floating markets. An affordable way to kill time 👍️ Manufacturing of candy and colorful Observation of making Fu Tiu.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hoa Nguyen,5.0,2025-01-01,"It's very beautiful, there are also parks and walking streets around, shopping malls, restaurants, and roadside eateries. Night activities here are very bustling. Prices range from cheap to expensive. And early in the morning you can go to the floating market. So please try to experience it🥰 …"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ngoc Dung Duong,4.0,2025-04-01,"Cool, fun. Ideal check-in point for young people"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thy Hương Phạm Vũ,5.0,2024-09-01,"Can Tho Market Complex - Can Tho Night Market - Ninh Kieu Wharf  Park the car at the coopmart and walk to the night market. The evening is cool, the lights are quite beautiful. Visit the night market to buy sticky rice with chicken and young eggs like a tiktok review. If there are many cars, stop by. On the opposite side of the street, there are advertising vehicles crowded with buyers. The price of sticky rice seems to be 45-55k/big box for 2 people, 5k/ball of foxglove, 10k-15k/piece of kimsa dumplings.  After buying, bring the stone benches to Ninh Kieu wharf to eat and admire the scenery. There are cruise ships on the river, the menu is a bit high (drinks 110k-140k, hotpot 3xx-400k...). After buying water, sitting on a chill cruise is fine. There should be one trip in the evening around 7:00 a.m. - 7:30 p.m  At the beginning of Can Tho market, there was a stall selling anime models. My lover was there struggling to choose for 2 hours. I saw a lot of young men coming in to choose. When buying, remember to pay the price because the seller quotes a fake price. After asking the price, be careful not to miss out.  In the evening, take a cool tour of the city center and then return to your room to rest. Only had 1 night in Can Tho so I didn't experience many places."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Phong Nguyễn Hoàng,5.0,2024-10-01,"Yesterday, September 1, 2024, I stopped by and visited Ninh Kieu Wharf It is a tourist destination where many foreign and domestic tourists go out in large numbers and are very happy. I really like it"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tất Thắng Hoàng (ThangHT),5.0,2025-01-01,"Can Tho has Ninh Kieu wharf... It must be said that this is an ideal check-in point for locals and tourists when visiting the Western capital The scenery, cuisine and people here are quite suitable and friendly Ideal destination for families, couples…"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vương Thu Hà,3.0,2024-09-01,"Ninh Kieu Wharf is not what I thought 😂 it's just a riverside road, quite small and nothing special, a few groups of street performers, but not very attractive. The food is different from the region so it doesn't suit your taste …"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh Pham,4.0,2024-09-01,"Places to visit and have fun at night for tourists and local people. Here you can enjoy snacks, restaurants on the river, bars.... and visit the bridge of love. In particular, you can buy individual tickets to visit Cai Rang floating market at Ninh Kieu wharf. The atmosphere here is very cheerful."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",NEUAN,5.0,2024-05-01,"""Stop at Ninh Kieu wharf via Can Tho bridge Connecting the two banks of Hau Giang river Soc Trang waits to hear the advertisement She sells delicious cakes Buy Dung Thom Pia cake for me...""  A verse that captivates listeners about a famous place, in the busiest and most developed city in the Mekong Delta and beyond... The beauty of the land of white rice and clear water truly deserves its name. capital of the western region, urban area of the river region. This is a tourist destination that attracts both domestic and foreign tourists to visit. There's nothing more to say, when everything around meets your expectations. If I have a chance, I will still come back to visit this place, it's worth staying for a few days to visit this city❤️"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Việt Anh Trần,5.0,2024-08-01,"Ben Ninh Kieu night market walking street is spacious and crowded. The shops sell quite high prices but are not delicious. However, there are very good free singing and cultural activities here."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thuy ZOE,4.0,2024-10-01,"- Watching the river and coffee on the cruise is okay, but I don't think there are many special scenes - It's a famous place so you should visit it. If you go during the day, there's nothing interesting. You should go in the evening to see the city and the night market."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thuc Nguyen,5.0,2024-09-01,"My impression of Can Tho is going to Cai Rang floating market at 5am by Uncle Cho boat. He was very gentle, typical of a simple Westerner, and did not compete with rowdy guests, so I found it very peaceful. The day I went, there were only 2 people (including the boat) and each person cost 150k, so I didn't have to pair up with anyone so I felt very comfortable. Besides, I still got all the places. The small boat runs slower than the boats of other groups. Although it's a bit slow, it's a great experience on the river. Here is my phone number for everyone to contact: 039607209"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Tất Hoàng Gia,5.0,2025-01-01,"The first time I came to Ninh Kieu, I felt the vastness of the river.."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thị Thùy Linh Nguyễn,4.0,2024-11-01,"There are many services, go in the evening so you can't experience the floating market. But there is a night market that sells a lot of dishes. Cool air. Ok"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thuỳ Dương Lê,5.0,2024-04-01,"Coming to Can Tho, tourists should visit Ninh Kieu wharf.  I booked a hotel right nearby so walking there at night was very cool. Along the way, they often sell traditional items, lots of food and cheap prices.  In the morning, I went from 5am to Ninh Kieu wharf to get on the motorboat to go to Cai Rang floating market. Price 100k/person, travel to about 2-3 places such as having breakfast on a boat, visiting a noodle village, experiencing making noodles and rice paper, then going around to buy fruit.  When I went this month, I saw that around the floating market there were mainly watermelons, pineapples... and mangoes were sold for 80k/kg, big fruits, sweet to eat, but I didn't buy them.  The price of the floating market boat trip can be booked separately or together depending on the negotiated price and the destination. Price does not include breakfast on the river, and purchasing souvenirs."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Eric Vo,5.0,2025-02-01,"I like the food the most, it's delicious and not too expensive, and the atmosphere is fun. I went during the September 2nd holiday so it was crowded"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",tri Dung Pham,5.0,2025-04-01,"The scenery is beautiful and poetic, but unfortunately, when I go alone, I miss my lover"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",MASTER HN,5.0,2024-12-01,Always a famous place in Can Tho. Wander around drinking coffee at local shops instead of going to luxury places
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Strom Jack,4.0,2025-04-01,"Ninh Kieu Wharf is one of the prominent and characteristic places of Can Tho city. Located on the gentle Hau River, this place is not only a tourist attraction but also an ideal relaxing space for both tourists and local people. I visited the wharf in the evening, when the city started to light up. The atmosphere here is very pleasant, the river breeze blows coolly, creating a feeling of relaxation. Walking along the river, I saw many people strolling, exercising and chatting loudly. Along the wharf, there are many restaurants with all kinds of delicious Western dishes, especially fresh seafood dishes and typical fish sauce hotpot. A big plus is that the cruise ship terminal is very busy. If you have time, you can take a boat trip on the river, sightseeing and enjoying amateur music. However, during rush hour, the station is quite crowded so it is sometimes a bit noisy and difficult to find an ideal seat. In addition, some areas still have garbage, which needs to be improved to preserve the beauty of the landscape. However, Ninh Kieu Wharf is still a destination worth visiting if you want to feel the beauty of Can Tho at night. A place that is both simple and romantic!"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Men Nguyen,5.0,2024-11-01,"Going on the weekend will be more fun. A bit empty, mainly tourists, food and drink prices are not much higher."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Năm Tháng Trần,5.0,2024-11-01,"It's been 6 years since I last visited here, the scenery has changed a lot"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Chung Oanh,5.0,2024-08-01,"Near the wharf there are many places to experience and entertain, the closest is Can Tho market, which is more fun at night because there is a night market selling a lot of food and drinks. Along the wharf, there is also a cool walking street, suitable for strolling and enjoying the breeze. Around the wharf there are also relics that can be visited in the morning"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tư vấn thực phẩm - Tiêu chuẩn - chất lượng,4.0,2025-04-01,"Characteristics of Mekong Delta tourism: bustle, rich services, beautiful landscape, fun and airy"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lượng Thiên Xích (Lượng Thiên Xích),4.0,2024-09-01,"With its peaceful and poetic beauty in the modern city of Can Tho, Ninh Kieu wharf is considered a cultural symbol of Tay Do. This place has a strong Southern identity and is associated with the image of boats on the river bustling with buying and selling at the floating market.  This wharf is located on the right bank of Hau River, in Tan An ward, Ninh Kieu district, Can Tho city. It is located between the confluence of Hau River and Can Tho River, so it was once considered a goods trading dock during the French colonial period. Until now, people have not found any official documents recording the history of this location. Just know that according to an anecdote, this place used to be a river wharf at the beginning of Can Tho market."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ho Quoc Dat,5.0,2025-01-01,Airy space. Bustle. The food is rich and delicious. Great!
