places,address,link,user,star,creat_date,comment
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ngọc Như,4.0,2025-04-01,The space is a bit hot
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Mạnh Văn,5.0,2025-04-01,"Delicious coffee in a quiet, luxurious space"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Trang,3.0,2025-04-01,The restaurant has quite attractive young chicken eggs
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Foto HUUNi,4.0,2025-04-01,"Delicious drinks, especially lotus seed tea"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Tùng Lê,4.0,2025-04-01,"Clean, beautiful and luxurious, but the price is a bit high"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trung Hiếu Võ,3.0,2025-04-01,Cannot compare with other places on Highlands Coffee
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",than van tu,3.0,2024-04-01,Service is very slow
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thai Kenny Nguyen,5.0,2025-04-01,Next to Vincom so convenient to eat and dance
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lê Nhật Minh,2.0,2025-04-01,Milk coffee is as bland as water
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Baobao Wang,1.0,2025-04-01,1 cup of latte is still not ready after waiting for 30 minutes
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Văn Út Trang,4.0,2025-04-01,"Beautiful, high-class space...price is also high"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nhật An Võ Lê,5.0,2025-04-01,"Quiet space, suitable for relaxation"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",hiep huu,5.0,2025-04-01,"Ok, nice and clean, large space"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trình Đỗ Đăng,1.0,2025-04-01,"Vio sat for a long time without anyone asking, so he left"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thoa Nguyễn Thị Kim,3.0,2025-04-01,Reducing plastic cups is great
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Anh Trần,5.0,2025-04-01,"Luxurious, good staff, suitable for reducing stress"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lợi Digital,5.0,2025-04-01,"Great space, delicious coffee!"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",hường lê,5.0,2024-04-01,nice staff
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Giá Khoán Xây Dựng,4.0,2025-04-01,"Luxurious space, enthusiastic staff"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huệ Phan,5.0,2025-04-01,Go have coffee with your partner
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tuyen Le,4.0,2025-04-01,crowded. temporary space
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Life New,3.0,2024-04-01,Unfriendly staff
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huỳnh Huỳnh,4.0,2025-04-01,"Good coffee, price a bit high"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Romio “Romio” Ham,3.0,2025-04-01,Good space. Compared to appearance. crowded with people
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",KHANG BLACK,3.0,2024-04-01,Nothing special
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",An Tran,4.0,2025-04-01,"There is a cool, outside space"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",조기정,4.0,2024-04-01,I'm just having a cool cup of coffee and beating the heat.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thao Phan,5.0,2024-04-01,Great
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hai Thanh Khuu,3.0,2025-04-01,"Delicious coffee, reasonable price"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hot Hit Cover,5.0,2025-04-01,"Delicious, beautiful, cool!"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ha Binh Land,4.0,2025-04-01,Good service 👍
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",binhem Huynhtv,4.0,2025-04-01,"Delicious coffee, high price"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trung Tín Huỳnh,5.0,2025-04-01,Tasty. A bit tight
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Thảo,5.0,2025-04-01,Delicious drinks
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Liet Quach,4.0,2024-04-01,Normal
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Yen,3.0,2025-04-01,Luxurious...but quality...
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",NGỌC TÂM TRẦN (Triathlete),5.0,2024-04-01,Great.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Chiplife Viet Nam Cty TNHH (Top Quà Tặng),4.0,2025-04-01,Good service quality
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",phong nguyen,5.0,2025-04-01,The coffee is delicious.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",K Channel,4.0,2025-04-01,Beautiful and high class.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Sơn Lâm,2.0,2025-04-01,Use plastic straws
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Việt Thắng,2.0,2025-04-01,Very enthusiastic
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tuan Nguyen Thanh,4.0,2025-04-01,Cool and luxurious
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Dương Nguyễn,4.0,2025-04-01,Quite delicious
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Anh Ha Ngoc,4.0,2025-04-01,Clean
